timestamp,frequency_offset_hz,power_db
2026-08-25T16:23:22.869-04:00,2563.476562,-17.762068
2026-08-25T16:23:22.869-04:00,2570.800781,-27.385386
2026-08-25T16:23:22.869-04:00,2578.125000,-20.178001
2026-08-25T16:23:22.869-04:00,2585.449219,-19.232531
2026-08-25T16:23:22.869-04:00,2592.773438,-20.392838
2026-08-25T16:23:22.869-04:00,2600.097656,-26.768196
2026-08-25T16:23:22.869-04:00,2607.421875,-26.206226
2026-08-25T16:23:22.869-04:00,2614.746094,-19.743999
2026-08-25T16:23:22.869-04:00,2622.070312,-13.936678
2026-08-25T16:23:22.869-04:00,2629.394531,-12.978601
2026-08-25T16:23:22.869-04:00,2636.718750,-20.246490
2026-08-25T16:23:22.869-04:00,2644.042969,-42.659256
2026-08-25T16:23:22.869-04:00,2651.367188,-22.348623
2026-08-25T16:23:22.869-04:00,2658.691406,-22.611750
2026-08-25T16:23:22.869-04:00,2666.015625,-21.498549
2026-08-25T16:23:22.869-04:00,2673.339844,-17.260698
2026-08-25T16:23:22.869-04:00,2680.664062,-28.176884
2026-08-25T16:23:22.869-04:00,2687.988281,-25.281845
2026-08-25T16:23:22.869-04:00,2695.312500,-19.649048
2026-08-25T16:23:22.869-04:00,2702.636719,-16.882992
2026-08-25T16:23:22.869-04:00,2709.960938,-19.069725
2026-08-25T16:23:22.869-04:00,2717.285156,-19.147970
2026-08-25T16:23:22.869-04:00,2724.609375,-25.978207
2026-08-25T16:23:22.869-04:00,2731.933594,-18.928946
2026-08-25T16:23:22.869-04:00,2739.257812,-15.834591
2026-08-25T16:23:22.869-04:00,2746.582031,-18.523806
2026-08-25T16:23:22.869-04:00,2753.906250,-18.395718
2026-08-25T16:23:22.869-04:00,2761.230469,-16.317961
2026-08-25T16:23:22.869-04:00,2768.554688,-27.318361
2026-08-25T16:23:22.869-04:00,2775.878906,-20.359354
2026-08-25T16:23:22.869-04:00,2783.203125,-16.311020
2026-08-25T16:23:22.869-04:00,2790.527344,-13.314609
2026-08-25T16:23:22.869-04:00,2797.851562,-18.201597
2026-08-25T16:23:22.869-04:00,2805.175781,-21.546185
2026-08-25T16:23:22.869-04:00,2812.500000,-15.862253
2026-08-25T16:23:22.869-04:00,2819.824219,-20.585032
2026-08-25T16:23:22.869-04:00,2827.148438,-20.670259
2026-08-25T16:23:22.869-04:00,2834.472656,-17.805029
2026-08-25T16:23:22.869-04:00,2841.796875,-22.674519
2026-08-25T16:23:22.869-04:00,2849.121094,-16.927830
2026-08-25T16:23:22.869-04:00,2856.445312,-14.129348
2026-08-25T16:23:22.869-04:00,2863.769531,-16.400303
2026-08-25T16:23:22.869-04:00,2871.093750,-32.732254
2026-08-25T16:23:22.869-04:00,2878.417969,-18.390472
2026-08-25T16:23:22.869-04:00,2885.742188,-20.606554
2026-08-25T16:23:22.869-04:00,2893.066406,-24.963865
2026-08-25T16:23:22.869-04:00,2900.390625,-16.591143
2026-08-25T16:23:22.869-04:00,2907.714844,-14.291563
2026-08-25T16:23:22.869-04:00,2915.039062,-12.269037
2026-08-25T16:23:22.869-04:00,2922.363281,-13.451625
2026-08-25T16:23:22.869-04:00,2929.687500,-17.490337
2026-08-25T16:23:22.869-04:00,2937.011719,-24.521305
2026-08-25T16:23:22.869-04:00,2944.335938,-27.676485
2026-08-25T16:23:22.869-04:00,2951.660156,-18.528717
2026-08-25T16:23:22.869-04:00,2958.984375,-18.180470
2026-08-25T16:23:22.869-04:00,2966.308594,-14.369736
2026-08-25T16:23:22.869-04:00,2973.632812,-11.172509
2026-08-25T16:23:22.869-04:00,2980.957031,-13.803745
2026-08-25T16:23:22.869-04:00,2988.281250,-13.653115
2026-08-25T16:23:22.869-04:00,2995.605469,-15.008973
2026-08-25T16:23:22.869-04:00,3002.929688,-25.128534
2026-08-25T16:23:22.869-04:00,3010.253906,-23.069843
2026-08-25T16:23:22.869-04:00,3017.578125,-17.426193
2026-08-25T16:23:22.869-04:00,3024.902344,-18.386589
2026-08-25T16:23:22.869-04:00,3032.226562,-24.986717
2026-08-25T16:23:22.869-04:00,3039.550781,-20.512314
2026-08-25T16:23:22.869-04:00,3046.875000,-19.995520
2026-08-25T16:23:22.869-04:00,3054.199219,-19.116291
2026-08-25T16:23:22.869-04:00,3061.523438,-19.959061
2026-08-25T16:23:22.869-04:00,3068.847656,-24.373655
2026-08-25T16:23:22.869-04:00,3076.171875,-30.477211
2026-08-25T16:23:22.869-04:00,3083.496094,-23.786755
2026-08-25T16:23:22.869-04:00,3090.820312,-19.666861
2026-08-25T16:23:22.869-04:00,3098.144531,-18.007195
2026-08-25T16:23:22.869-04:00,3105.468750,-18.309271
2026-08-25T16:23:22.869-04:00,3112.792969,-22.533051
2026-08-25T16:23:22.869-04:00,3120.117188,-27.405670
2026-08-25T16:23:22.869-04:00,3127.441406,-27.508316
2026-08-25T16:23:22.869-04:00,3134.765625,-21.500992
2026-08-25T16:23:22.869-04:00,3142.089844,-29.461266
2026-08-25T16:23:22.869-04:00,3149.414062,-17.255360
2026-08-25T16:23:22.869-04:00,3156.738281,-13.142710
2026-08-25T16:23:22.869-04:00,3164.062500,-17.668318
2026-08-25T16:23:22.869-04:00,3171.386719,-18.126812
2026-08-25T16:23:22.869-04:00,3178.710938,-21.268948
2026-08-25T16:23:22.869-04:00,3186.035156,-22.836838
2026-08-25T16:23:22.869-04:00,3193.359375,-19.212452
2026-08-25T16:23:22.869-04:00,3200.683594,-23.361147
2026-08-25T16:23:22.869-04:00,3208.007812,-21.313259
2026-08-25T16:23:22.869-04:00,3215.332031,-21.041758
2026-08-25T16:23:22.869-04:00,3222.656250,-25.858906
2026-08-25T16:23:22.869-04:00,3229.980469,-19.358423
2026-08-25T16:23:22.869-04:00,3237.304688,-25.747986
2026-08-25T16:23:22.869-04:00,3244.628906,-23.552910
2026-08-25T16:23:22.869-04:00,3251.953125,-17.419893
2026-08-25T16:23:22.869-04:00,3259.277344,-14.185894
2026-08-25T16:23:22.869-04:00,3266.601562,-18.286039
2026-08-25T16:23:22.869-04:00,3273.925781,-17.357937
2026-08-25T16:23:22.869-04:00,3281.250000,-21.422884
2026-08-25T16:23:22.869-04:00,3288.574219,-24.800489
2026-08-25T16:23:22.869-04:00,3295.898438,-19.890795
2026-08-25T16:23:22.869-04:00,3303.222656,-23.817307
2026-08-25T16:23:22.869-04:00,3310.546875,-38.936012
2026-08-25T16:23:22.869-04:00,3317.871094,-25.520403
2026-08-25T16:23:22.869-04:00,3325.195312,-20.117739
2026-08-25T16:23:22.869-04:00,3332.519531,-17.247009
2026-08-25T16:23:22.869-04:00,3339.843750,-15.845461
2026-08-25T16:23:22.869-04:00,3347.167969,-19.353132
2026-08-25T16:23:22.869-04:00,3354.492188,-31.418581
2026-08-25T16:23:22.869-04:00,3361.816406,-23.581684
2026-08-25T16:23:22.869-04:00,3369.140625,-21.171066
2026-08-25T16:23:22.869-04:00,3376.464844,-22.384613
2026-08-25T16:23:22.869-04:00,3383.789062,-27.570438
2026-08-25T16:23:22.869-04:00,3391.113281,-22.480375
2026-08-25T16:23:22.869-04:00,3398.437500,-24.900209
2026-08-25T16:23:22.869-04:00,3405.761719,-20.766745
2026-08-25T16:23:22.869-04:00,3413.085938,-22.349598
2026-08-25T16:23:22.869-04:00,3420.410156,-18.516230
2026-08-25T16:23:22.869-04:00,3427.734375,-20.043581
2026-08-25T16:23:22.869-04:00,3435.058594,-24.063610
2026-08-25T16:23:22.869-04:00,3442.382812,-17.538734
2026-08-25T16:23:22.869-04:00,3449.707031,-16.314976
2026-08-25T16:23:22.869-04:00,3457.031250,-17.784956
2026-08-25T16:23:22.869-04:00,3464.355469,-28.587933
2026-08-25T16:23:22.869-04:00,3471.679688,-26.206360
2026-08-25T16:23:22.869-04:00,3479.003906,-27.048073
2026-08-25T16:23:22.869-04:00,3486.328125,-17.655031
2026-08-25T16:23:22.869-04:00,3493.652344,-24.654234
2026-08-25T16:23:22.869-04:00,3500.976562,-14.983449
2026-08-25T16:23:22.869-04:00,3508.300781,-14.919824
2026-08-25T16:23:22.869-04:00,3515.625000,-27.549667
2026-08-25T16:23:22.869-04:00,3522.949219,-21.876640
2026-08-25T16:23:22.869-04:00,3530.273438,-26.971590
2026-08-25T16:23:22.869-04:00,3537.597656,-34.616161
2026-08-25T16:23:22.869-04:00,3544.921875,-33.260750
2026-08-25T16:23:22.869-04:00,3552.246094,-25.104000
2026-08-25T16:23:22.869-04:00,3559.570312,-23.072769
2026-08-25T16:23:22.869-04:00,3566.894531,-20.945934
2026-08-25T16:23:22.869-04:00,3574.218750,-18.883123
2026-08-25T16:23:22.869-04:00,3581.542969,-21.895674
2026-08-25T16:23:22.869-04:00,3588.867188,-23.320507
2026-08-25T16:23:22.869-04:00,3596.191406,-21.491022
2026-08-25T16:23:22.869-04:00,3603.515625,-21.184444
2026-08-25T16:23:22.869-04:00,3610.839844,-19.210541
2026-08-25T16:23:22.869-04:00,3618.164062,-30.558342
2026-08-25T16:23:22.869-04:00,3625.488281,-14.429516
2026-08-25T16:23:22.869-04:00,3632.812500,-13.602667
2026-08-25T16:23:22.869-04:00,3640.136719,-17.514389
2026-08-25T16:23:22.869-04:00,3647.460938,-16.792561
2026-08-25T16:23:22.869-04:00,3654.785156,-13.521713
2026-08-25T16:23:22.869-04:00,3662.109375,-13.823353
2026-08-25T16:23:22.869-04:00,3669.433594,-17.706455
2026-08-25T16:23:22.869-04:00,3676.757812,-23.746527
2026-08-25T16:23:22.869-04:00,3684.082031,-17.625837
2026-08-25T16:23:22.869-04:00,3691.406250,-13.605529
2026-08-25T16:23:22.869-04:00,3698.730469,-17.262161
2026-08-25T16:23:22.869-04:00,3706.054688,-25.551937
2026-08-25T16:23:22.869-04:00,3713.378906,-29.350861
2026-08-25T16:23:22.869-04:00,3720.703125,-20.089912
2026-08-25T16:23:22.869-04:00,3728.027344,-17.021168
2026-08-25T16:23:22.869-04:00,3735.351562,-23.149494
2026-08-25T16:23:22.869-04:00,3742.675781,-14.147799
2026-08-25T16:23:22.869-04:00,3750.000000,-15.028664
2026-08-25T16:23:22.869-04:00,3757.324219,-24.699429
2026-08-25T16:23:22.869-04:00,3764.648438,-18.315866
2026-08-25T16:23:22.869-04:00,3771.972656,-25.287987
2026-08-25T16:23:22.869-04:00,3779.296875,-18.196442
2026-08-25T16:23:22.869-04:00,3786.621094,-17.835146
2026-08-25T16:23:22.869-04:00,3793.945312,-40.128826
2026-08-25T16:23:22.869-04:00,3801.269531,-16.468327
2026-08-25T16:23:22.869-04:00,3808.593750,-13.674918
2026-08-25T16:23:22.869-04:00,3815.917969,-19.486792
2026-08-25T16:23:22.869-04:00,3823.242188,-22.192303
2026-08-25T16:23:22.869-04:00,3830.566406,-17.508286
2026-08-25T16:23:22.869-04:00,3837.890625,-22.535543
2026-08-25T16:23:22.869-04:00,3845.214844,-17.264645
2026-08-25T16:23:22.869-04:00,3852.539062,-19.681429
2026-08-25T16:23:22.869-04:00,3859.863281,-14.834162
2026-08-25T16:23:22.869-04:00,3867.187500,-11.651992
2026-08-25T16:23:22.869-04:00,3874.511719,-17.666714
2026-08-25T16:23:22.869-04:00,3881.835938,-14.949178
2026-08-25T16:23:22.869-04:00,3889.160156,-16.875401
2026-08-25T16:23:22.869-04:00,3896.484375,-16.637426
2026-08-25T16:23:22.869-04:00,3903.808594,-16.574774
2026-08-25T16:23:22.869-04:00,3911.132812,-19.034344
2026-08-25T16:23:22.869-04:00,3918.457031,-17.890682
2026-08-25T16:23:22.869-04:00,3925.781250,-33.106071
2026-08-25T16:23:22.869-04:00,3933.105469,-14.159173
2026-08-25T16:23:22.869-04:00,3940.429688,-14.059635
2026-08-25T16:23:22.869-04:00,3947.753906,-16.989166
2026-08-25T16:23:22.869-04:00,3955.078125,-16.202696
2026-08-25T16:23:22.869-04:00,3962.402344,-25.216602
2026-08-25T16:23:22.869-04:00,3969.726562,-17.103256
2026-08-25T16:23:22.869-04:00,3977.050781,-20.836437
2026-08-25T16:23:22.869-04:00,3984.375000,-24.354773
2026-08-25T16:23:22.869-04:00,3991.699219,-32.145401
2026-08-25T16:23:22.869-04:00,3999.023438,-24.278650
2026-08-25T16:23:22.869-04:00,4006.347656,-20.184452
2026-08-25T16:23:22.869-04:00,4013.671875,-22.579605
2026-08-25T16:23:22.869-04:00,4020.996094,-17.165058
2026-08-25T16:23:22.869-04:00,4028.320312,-14.078260
2026-08-25T16:23:22.869-04:00,4035.644531,-15.951801
2026-08-25T16:23:22.869-04:00,4042.968750,-19.253342
2026-08-25T16:23:22.869-04:00,4050.292969,-18.493021
2026-08-25T16:23:22.869-04:00,4057.617188,-20.000313
2026-08-25T16:23:22.869-04:00,4064.941406,-17.447149
2026-08-25T16:23:22.869-04:00,4072.265625,-19.135994
2026-08-25T16:23:22.869-04:00,4079.589844,-15.822835
2026-08-25T16:23:22.869-04:00,4086.914062,-16.988914
2026-08-25T16:23:22.869-04:00,4094.238281,-25.079056
2026-08-25T16:23:22.869-04:00,4101.562500,-32.326515
2026-08-25T16:23:22.869-04:00,4108.886719,-24.641706
2026-08-25T16:23:22.869-04:00,4116.210938,-22.525478
2026-08-25T16:23:22.869-04:00,4123.535156,-21.312553
2026-08-25T16:23:22.869-04:00,4130.859375,-21.155107
2026-08-25T16:23:22.869-04:00,4138.183594,-20.575712
2026-08-25T16:23:22.869-04:00,4145.507812,-17.209723
2026-08-25T16:23:22.869-04:00,4152.832031,-19.037773
2026-08-25T16:23:22.869-04:00,4160.156250,-20.078243
2026-08-25T16:23:22.869-04:00,4167.480469,-23.800631
2026-08-25T16:23:22.869-04:00,4174.804688,-20.223461
2026-08-25T16:23:22.869-04:00,4182.128906,-18.530163
2026-08-25T16:23:22.869-04:00,4189.453125,-28.559591
2026-08-25T16:23:22.869-04:00,4196.777344,-26.261168
2026-08-25T16:23:22.869-04:00,4204.101562,-24.528009
2026-08-25T16:23:22.869-04:00,4211.425781,-20.568184
2026-08-25T16:23:22.869-04:00,4218.750000,-21.976898
2026-08-25T16:23:22.869-04:00,4226.074219,-15.007324
2026-08-25T16:23:22.869-04:00,4233.398438,-16.979799
2026-08-25T16:23:22.869-04:00,4240.722656,-29.569633
2026-08-25T16:23:22.869-04:00,4248.046875,-26.740417
2026-08-25T16:23:22.869-04:00,4255.371094,-20.405674
2026-08-25T16:23:22.869-04:00,4262.695312,-19.685482
2026-08-25T16:23:22.869-04:00,4270.019531,-16.644747
2026-08-25T16:23:22.869-04:00,4277.343750,-18.701612
2026-08-25T16:23:22.869-04:00,4284.667969,-22.821772
2026-08-25T16:23:22.869-04:00,4291.992188,-20.900270
2026-08-25T16:23:22.869-04:00,4299.316406,-14.465432
2026-08-25T16:23:22.869-04:00,4306.640625,-13.660354
2026-08-25T16:23:22.869-04:00,4313.964844,-14.914669
2026-08-25T16:23:22.869-04:00,4321.289062,-17.589907
2026-08-25T16:23:22.869-04:00,4328.613281,-20.426102
2026-08-25T16:23:22.869-04:00,4335.937500,-20.912407
2026-08-25T16:23:22.869-04:00,4343.261719,-23.491360
2026-08-25T16:23:22.869-04:00,4350.585938,-24.988138
2026-08-25T16:23:22.869-04:00,4357.910156,-21.984077
2026-08-25T16:23:22.869-04:00,4365.234375,-24.035526
2026-08-25T16:23:22.869-04:00,4372.558594,-34.533016
2026-08-25T16:23:22.869-04:00,4379.882812,-40.974918
2026-08-25T16:23:22.869-04:00,4387.207031,-22.880613
2026-08-25T16:23:22.869-04:00,4394.531250,-26.173946
2026-08-25T16:23:22.869-04:00,4401.855469,-22.142675
2026-08-25T16:23:22.869-04:00,4409.179688,-16.444963
2026-08-25T16:23:22.869-04:00,4416.503906,-18.608986
2026-08-25T16:23:22.869-04:00,4423.828125,-28.540657
2026-08-25T16:23:22.869-04:00,4431.152344,-36.188206
2026-08-25T16:23:22.869-04:00,4438.476562,-35.097488
2026-08-25T16:23:22.869-04:00,4445.800781,-18.663509
2026-08-25T16:23:22.869-04:00,4453.125000,-17.269722
2026-08-25T16:23:22.869-04:00,4460.449219,-23.896351
2026-08-25T16:23:22.869-04:00,4467.773438,-20.605206
2026-08-25T16:23:22.869-04:00,4475.097656,-15.972747
2026-08-25T16:23:22.869-04:00,4482.421875,-20.980072
2026-08-25T16:23:22.869-04:00,4489.746094,-28.665539
2026-08-25T16:23:22.869-04:00,4497.070312,-23.542831
2026-08-25T16:23:22.869-04:00,4504.394531,-32.348915
2026-08-25T16:23:22.869-04:00,4511.718750,-24.684216
2026-08-25T16:23:22.869-04:00,4519.042969,-15.276803
2026-08-25T16:23:22.869-04:00,4526.367188,-12.486115
2026-08-25T16:23:22.869-04:00,4533.691406,-16.587723
2026-08-25T16:23:22.869-04:00,4541.015625,-23.320799
2026-08-25T16:23:22.869-04:00,4548.339844,-27.211845
2026-08-25T16:23:22.869-04:00,4555.664062,-16.513441
2026-08-25T16:23:22.869-04:00,4562.988281,-15.685777
2026-08-25T16:23:22.869-04:00,4570.312500,-21.106680
2026-08-25T16:23:22.869-04:00,4577.636719,-14.770779
2026-08-25T16:23:22.869-04:00,4584.960938,-11.845541
2026-08-25T16:23:22.869-04:00,4592.285156,-12.121037
2026-08-25T16:23:22.869-04:00,4599.609375,-17.750074
2026-08-25T16:23:22.869-04:00,4606.933594,-24.915192
2026-08-25T16:23:22.869-04:00,4614.257812,-16.458694
2026-08-25T16:23:22.869-04:00,4621.582031,-17.759506
2026-08-25T16:23:22.869-04:00,4628.906250,-14.429474
2026-08-25T16:23:22.869-04:00,4636.230469,-14.193172
2026-08-25T16:23:22.869-04:00,4643.554688,-13.902790
2026-08-25T16:23:22.869-04:00,4650.878906,-12.557097
2026-08-25T16:23:22.869-04:00,4658.203125,-12.940916
2026-08-25T16:23:22.869-04:00,4665.527344,-19.347389
2026-08-25T16:23:22.869-04:00,4672.851562,-21.518476
2026-08-25T16:23:22.869-04:00,4680.175781,-17.209276
2026-08-25T16:23:22.869-04:00,4687.500000,-25.231169
2026-08-25T16:23:22.869-04:00,4694.824219,-18.788488
2026-08-25T16:23:22.869-04:00,4702.148438,-17.456858
2026-08-25T16:23:22.869-04:00,4709.472656,-22.439688
2026-08-25T16:23:22.869-04:00,4716.796875,-30.937822
2026-08-25T16:23:22.869-04:00,4724.121094,-29.499025
2026-08-25T16:23:22.869-04:00,4731.445312,-19.551409
2026-08-25T16:23:22.869-04:00,4738.769531,-17.573465
2026-08-25T16:23:22.869-04:00,4746.093750,-23.589195
2026-08-25T16:23:22.869-04:00,4753.417969,-21.494591
2026-08-25T16:23:22.869-04:00,4760.742188,-20.049183
2026-08-25T16:23:22.869-04:00,4768.066406,-39.085484
2026-08-25T16:23:22.869-04:00,4775.390625,-19.401472
2026-08-25T16:23:22.869-04:00,4782.714844,-15.855937
2026-08-25T16:23:22.869-04:00,4790.039062,-21.801655
2026-08-25T16:23:22.869-04:00,4797.363281,-40.353313
2026-08-25T16:23:22.869-04:00,4804.687500,-28.226913
2026-08-25T16:23:22.869-04:00,4812.011719,-17.669750
2026-08-25T16:23:22.869-04:00,4819.335938,-18.636892
2026-08-25T16:23:22.869-04:00,4826.660156,-30.273418
2026-08-25T16:23:22.869-04:00,4833.984375,-15.778922
2026-08-25T16:23:22.869-04:00,4841.308594,-12.989417
2026-08-25T16:23:22.869-04:00,4848.632812,-13.440963
2026-08-25T16:23:22.869-04:00,4855.957031,-18.522966
2026-08-25T16:23:22.869-04:00,4863.281250,-22.683121
2026-08-25T16:23:22.869-04:00,4870.605469,-19.530565
2026-08-25T16:23:22.869-04:00,4877.929688,-33.749756
2026-08-25T16:23:22.869-04:00,4885.253906,-19.241230
2026-08-25T16:23:22.869-04:00,4892.578125,-15.319511
2026-08-25T16:23:22.869-04:00,4899.902344,-15.357101
2026-08-25T16:23:22.869-04:00,4907.226562,-20.439686
2026-08-25T16:23:22.869-04:00,4914.550781,-40.782246
2026-08-25T16:23:22.869-04:00,4921.875000,-29.661047
2026-08-25T16:23:22.869-04:00,4929.199219,-28.826248
2026-08-25T16:23:22.869-04:00,4936.523438,-23.667835
2026-08-25T16:23:22.869-04:00,4943.847656,-36.939392
2026-08-25T16:23:22.869-04:00,4951.171875,-25.856581
2026-08-25T16:23:22.869-04:00,4958.496094,-27.092154
2026-08-25T16:23:22.869-04:00,4965.820312,-19.541790
2026-08-25T16:23:22.869-04:00,4973.144531,-17.761456
2026-08-25T16:23:22.869-04:00,4980.468750,-17.126640
2026-08-25T16:23:22.869-04:00,4987.792969,-20.141182
2026-08-25T16:23:22.869-04:00,4995.117188,-27.774967
2026-08-25T16:23:23.907-04:00,-4995.117188,-21.813620
2026-08-25T16:23:23.907-04:00,-4987.792969,-11.227213
2026-08-25T16:23:23.907-04:00,-4980.468750,-12.517368
2026-08-25T16:23:23.907-04:00,-4973.144531,-16.287630
2026-08-25T16:23:23.907-04:00,-4965.820312,-8.087517
2026-08-25T16:23:23.907-04:00,-4958.496094,-6.850035
2026-08-25T16:23:23.907-04:00,-4951.171875,-9.131386
2026-08-25T16:23:23.907-04:00,-4943.847656,-10.889510
2026-08-25T16:23:23.907-04:00,-4936.523438,-8.453825
2026-08-25T16:23:23.907-04:00,-4929.199219,-7.734432
2026-08-25T16:23:23.907-04:00,-4921.875000,-10.869482
2026-08-25T16:23:23.907-04:00,-4914.550781,-16.847151
2026-08-25T16:23:23.907-04:00,-4907.226562,-20.986908
2026-08-25T16:23:23.907-04:00,-4899.902344,-13.966049
2026-08-25T16:23:23.907-04:00,-4892.578125,-8.655619
2026-08-25T16:23:23.907-04:00,-4885.253906,-8.491817
2026-08-25T16:23:23.907-04:00,-4877.929688,-17.439640
2026-08-25T16:23:23.907-04:00,-4870.605469,-12.174350
2026-08-25T16:23:23.907-04:00,-4863.281250,-9.255777
2026-08-25T16:23:23.907-04:00,-4855.957031,-11.565485
2026-08-25T16:23:23.907-04:00,-4848.632812,-17.872828
2026-08-25T16:23:23.907-04:00,-4841.308594,-16.661564
2026-08-25T16:23:23.907-04:00,-4833.984375,-12.408629
2026-08-25T16:23:23.907-04:00,-4826.660156,-16.008654
2026-08-25T16:23:23.907-04:00,-4819.335938,-22.563362
2026-08-25T16:23:23.907-04:00,-4812.011719,-16.891863
2026-08-25T16:23:23.907-04:00,-4804.687500,-15.037806
2026-08-25T16:23:23.907-04:00,-4797.363281,-32.364685
2026-08-25T16:23:23.907-04:00,-4790.039062,-19.961111
2026-08-25T16:23:23.907-04:00,-4782.714844,-22.256771
2026-08-25T16:23:23.907-04:00,-4775.390625,-20.134300
2026-08-25T16:23:23.907-04:00,-4768.066406,-25.858265
2026-08-25T16:23:23.907-04:00,-4760.742188,-20.829475
2026-08-25T16:23:23.907-04:00,-4753.417969,-23.472874
2026-08-25T16:23:23.907-04:00,-4746.093750,-35.115891
2026-08-25T16:23:23.907-04:00,-4738.769531,-26.568352
2026-08-25T16:23:23.907-04:00,-4731.445312,-26.727222
2026-08-25T16:23:23.907-04:00,-4724.121094,-20.500124
2026-08-25T16:23:23.907-04:00,-4716.796875,-13.898053
2026-08-25T16:23:23.907-04:00,-4709.472656,-12.683487
2026-08-25T16:23:23.907-04:00,-4702.148438,-14.011153
2026-08-25T16:23:23.907-04:00,-4694.824219,-17.175442
2026-08-25T16:23:23.907-04:00,-4687.500000,-19.301996
2026-08-25T16:23:23.907-04:00,-4680.175781,-31.346331
2026-08-25T16:23:23.907-04:00,-4672.851562,-19.661667
2026-08-25T16:23:23.907-04:00,-4665.527344,-22.023502
2026-08-25T16:23:23.907-04:00,-4658.203125,-17.850689
2026-08-25T16:23:23.907-04:00,-4650.878906,-14.095844
2026-08-25T16:23:23.907-04:00,-4643.554688,-18.569525
2026-08-25T16:23:23.907-04:00,-4636.230469,-18.644205
2026-08-25T16:23:23.907-04:00,-4628.906250,-14.930710
2026-08-25T16:23:23.907-04:00,-4621.582031,-14.115695
2026-08-25T16:23:23.907-04:00,-4614.257812,-12.621819
2026-08-25T16:23:23.907-04:00,-4606.933594,-9.355148
2026-08-25T16:23:23.907-04:00,-4599.609375,-6.609364
2026-08-25T16:23:23.907-04:00,-4592.285156,-8.153218
2026-08-25T16:23:23.907-04:00,-4584.960938,-12.343992
2026-08-25T16:23:23.907-04:00,-4577.636719,-19.040968
2026-08-25T16:23:23.907-04:00,-4570.312500,-17.871162
2026-08-25T16:23:23.907-04:00,-4562.988281,-14.229316
2026-08-25T16:23:23.907-04:00,-4555.664062,-20.347059
2026-08-25T16:23:23.907-04:00,-4548.339844,-26.568947
2026-08-25T16:23:23.907-04:00,-4541.015625,-15.710973
2026-08-25T16:23:23.907-04:00,-4533.691406,-11.248016
